"Date","Shape","Rate"
"2016-07-24",3.2590113802786,0.455248875070044
"2016-07-25",3.25718699005951,0.496063196415146
"2016-07-26",3.23295708445844,0.465810204497911
"2016-07-27",3.47811869476451,0.51955886564032
"2016-07-28",3.62189757067699,0.521202705863203
"2016-07-29",3.59273407251114,0.60160941523845
"2016-07-30",3.29712880903242,0.451845332038364
"2016-07-31",3.73908308175695,0.562159390677097
"2016-08-01",3.21528662371972,0.458242914003152
"2016-08-02",3.43862703085413,0.460391885095867
"2016-08-03",3.04915330967368,0.443165827747388
"2016-08-04",2.74220969207761,0.42668612424756
"2016-08-05",2.95743510090974,0.472872760698718
"2016-08-06",3.51440152591751,0.494752686044596
"2016-08-07",3.20514934367322,0.48550312687633
"2016-08-08",2.8989414728136,0.431714242869469
"2016-08-09",2.72574571898681,0.452842146019106
"2016-08-10",3.35704649408561,0.521828340117254
"2016-08-11",2.45688314362353,0.363113734713822
"2016-08-12",3.35784780699913,0.468074454839679
"2016-08-13",3.0263314292059,0.455495429115616
"2016-08-14",2.82684012642525,0.454150054900453
"2016-08-15",3.91056519104971,0.589130344409959
"2016-08-16",3.12020191605555,0.453640293165981
"2016-08-17",3.75816994036217,0.525389868957727
"2016-08-18",3.28965121235008,0.569198598949809
"2016-08-19",3.58198856484333,0.529687221890873
"2016-08-20",2.65539689989266,0.374669229831062
"2016-08-21",3.40727425049058,0.492980660248754
"2016-08-22",2.54591042260841,0.33055532821743
"2016-08-23",3.49969286160901,0.473952308163405
"2016-08-24",3.13814915545574,0.421765308887404
"2016-08-25",3.31709638112845,0.438858777223497
"2016-08-26",3.22490958423345,0.438927833375274
"2016-08-27",3.89062322220106,0.553755810864856
"2016-08-28",3.12026242334273,0.423193251691163
"2016-08-29",3.70450675289705,0.559004202933559
"2016-08-30",2.97612449973865,0.448704905222659
"2016-08-31",4.39553145820745,0.659361524221093
"2016-09-01",2.80496831060281,0.398816787778679
"2016-09-02",3.23321890855452,0.43233503057383
"2016-09-03",3.06833127090064,0.430304667669295
"2016-09-04",2.56173513470264,0.323792580121907
"2016-09-05",3.30351384878754,0.43198711050971
"2016-09-06",2.85852871273654,0.385064248466546
"2016-09-07",3.05052973803195,0.43138176328154
"2016-09-08",3.65675124891509,0.541584578100291
"2016-09-09",3.12505693424417,0.452720734143412
"2016-09-10",3.56200818455527,0.4824300682437
"2016-09-11",2.78033260635996,0.388415830263302
"2016-09-12",3.36870748859636,0.469231087280167
"2016-09-13",3.3512892159728,0.508711249140758
"2016-09-14",3.2205772117597,0.48984189765535
"2016-09-15",2.66426968914586,0.403867858442055
"2016-09-16",2.89733370091236,0.460434812528266
"2016-09-17",2.54176773847196,0.356942849988509
"2016-09-18",2.83926839301511,0.37948427636113
"2016-09-19",2.29570098534523,0.337957737420357
"2016-09-20",2.52212386687242,0.386789945204128
"2016-09-21",3.05719293081671,0.473203966186689
"2016-09-22",3.77922839659832,0.52292523648759
"2016-09-23",3.4884981805725,0.457507472564656
"2016-09-24",2.85765371608894,0.424435734985169
"2016-09-25",3.42931757360542,0.437373646810112
"2016-09-26",3.90804237869228,0.523376230294367
"2016-09-27",3.01090921546422,0.405890419052277
"2016-09-28",3.97198572486444,0.618462010642055
"2016-09-29",3.43815296086786,0.498680848372344
"2016-09-30",3.33312059107675,0.515400216180225
"2016-10-01",3.69815488191644,0.504726832635056
"2016-10-02",2.64825461867477,0.407852302778976
"2016-10-03",3.48140140786538,0.546054163958796
"2016-10-04",2.7326221073696,0.407141382902684
"2016-10-05",3.19145824414448,0.477700761873648
"2016-10-06",3.34091001537298,0.494115519144732
"2016-10-07",3.42726511298307,0.491405055522608
"2016-10-08",2.88655277321387,0.424887240884667
"2016-10-09",3.50074215319247,0.454844456252459
"2016-10-10",3.91097542763841,0.506321531792409
"2016-10-11",3.42195515199463,0.41747262437657
"2016-10-12",4.13024694691296,0.590005750589272
"2016-10-13",3.45668508376639,0.493132997493127
"2016-10-14",3.61132231648793,0.536542551148737
"2016-10-15",3.97018242295256,0.553190113862461
"2016-10-16",2.92327309439804,0.410678133647317
"2016-10-17",3.36311346364482,0.5135196090949
"2016-10-18",3.44903936431898,0.478267194374004
"2016-10-19",3.46887949271141,0.534058978809625
"2016-10-20",2.43352517791422,0.395301730677763
"2016-10-21",2.92202917452734,0.450995347698085
"2016-10-22",4.09172960614223,0.662303177143579
"2016-10-23",4.393839985187,0.85390912413318
"2016-10-24",1.86541521285848,0.316135344768657
"2016-10-25",2.87314677480952,0.534548587356218
"2016-10-26",2.11558167345411,0.320578051651076
"2016-10-27",1.60911789724729,0.158503210706628
"2016-10-28",3.24094992817351,0.321403401919827
"2016-10-29",5.73675381575718,0.46425384266028
"2016-10-30",3.93983752477996,0.331568196476157
"2016-10-31",4.60735257931781,0.369437838118233
"2016-11-01",3.8660888795117,0.426392005725178
"2016-11-02",4.26018994528528,0.552692207400908
"2016-11-03",3.55679504704491,0.43376897289586
"2016-11-04",3.28589948639352,0.382867042321551
"2016-11-05",3.7747501547061,0.44503684531939
"2016-11-06",2.67876726662575,0.355942127665547
"2016-11-07",3.37100735070356,0.478067058254545
"2016-11-08",2.91659777118178,0.410211294111079
"2016-11-09",3.12438749223297,0.434833453843257
"2016-11-10",3.4324017628309,0.412104894937935
"2016-11-11",2.7367010257096,0.321706945250933
"2016-11-12",2.58949048808546,0.264328959338407
"2016-11-13",2.20739316178587,0.251938946186653
"2016-11-14",2.31068246482082,0.21940243271103
"2016-11-15",2.42597929299634,0.220532895044836
"2016-11-16",4.24727257405996,0.380954251271176
"2016-11-17",3.95499723327548,0.335623671067136
"2016-11-18",4.86065446958136,0.432586594476721
"2016-11-19",3.62427139584879,0.345924362543374
"2016-11-20",3.85609993675824,0.35753805645658
"2016-11-21",4.99266921393575,0.532983342693882
"2016-11-22",3.78838958071662,0.399099452611369
"2016-11-23",3.34111343140601,0.361777260782044
"2016-11-24",3.70921932737508,0.400344710929209
"2016-11-25",3.13467223128952,0.346471811166699
"2016-11-26",2.98203779302459,0.336788418566007
"2016-11-27",2.89556638362243,0.284357751320893
"2016-11-28",2.66278880897759,0.316460920530783
"2016-11-29",2.55575667279784,0.272742552350932
"2016-11-30",2.13577073346513,0.21547645315691
"2016-12-01",2.94004339199201,0.355701144592868
"2016-12-02",2.94416404157148,0.326185156002978
"2016-12-03",2.81187817067234,0.29739301697262
"2016-12-04",2.63020821271187,0.306205922470531
"2016-12-05",2.73309373225871,0.3022644136916
"2016-12-06",2.72985613157904,0.286590194962497
"2016-12-07",3.15757160241249,0.320289276259607
"2016-12-08",2.93781445750215,0.331739875767307
"2016-12-09",3.50853962059342,0.397830031389657
"2016-12-10",2.67467452912182,0.278483953433015
"2016-12-11",2.89382200300798,0.323213057636287
"2016-12-12",2.3713018427868,0.280457109769226
"2016-12-13",3.2201855867161,0.373823407788514
"2016-12-14",3.07484983487527,0.351598066637109
"2016-12-15",2.39994595034435,0.267386950252041
"2016-12-16",2.93800732665246,0.321899792538089
"2016-12-17",2.80151468648444,0.309571723718741
"2016-12-18",2.60663065858796,0.294599961490311
"2016-12-19",2.75123329053183,0.285526243379145
"2016-12-20",3.08685368490228,0.282798628475866
"2016-12-21",2.1096163322744,0.201524688634029
"2016-12-22",2.87057434518234,0.318277244071322
"2016-12-23",2.75464986654031,0.252367071248352
"2016-12-24",3.7443758635133,0.410137380711913
"2016-12-25",2.37038364310919,0.24166088574642
"2016-12-26",2.38106785386166,0.220305393046933
"2016-12-27",2.67976288191018,0.256757395251572
"2016-12-28",3.40863618600536,0.309680466998628
"2016-12-29",2.8323564980438,0.255475810599991
"2016-12-30",2.81953952682198,0.264350766632863
"2016-12-31",2.63191702727546,0.244770663390679
"2017-01-01",2.32737442632641,0.229553383495029
"2017-01-02",2.34173690308381,0.210695325420753
"2017-01-03",2.36986762789291,0.215026602683562
"2017-01-04",3.09259150942245,0.249261719324699
"2017-01-05",3.24228529771168,0.307122373790777
"2017-01-06",3.70938061300369,0.311697564669052
"2017-01-07",3.33433757379959,0.293397165690336
"2017-01-08",3.39537253039849,0.265437746540405
"2017-01-09",3.21471902336584,0.272365586346349
"2017-01-10",3.89580086051582,0.353084368794779
"2017-01-11",3.14228013623059,0.27040010517002
"2017-01-12",2.93480095570179,0.279153323140887
"2017-01-13",2.71116054579126,0.277723766953907
"2017-01-14",2.36470306676799,0.20476834489357
"2017-01-15",2.73799592921772,0.298978129423536
"2017-01-16",2.81306388456347,0.271565279246574
"2017-01-17",2.72233539711794,0.257072169577203
"2017-01-18",2.01965814615966,0.188510472963636
"2017-01-19",2.77559119854571,0.258659060474828
"2017-01-20",2.43748439615134,0.225376815207612
"2017-01-21",2.56310266145274,0.22513114952651
"2017-01-22",3.13001411378903,0.292384062495293
"2017-01-23",2.74530626751039,0.26100380387732
"2017-01-24",3.20156109903842,0.274335991937845
"2017-01-25",2.89830359918925,0.252203043395092
"2017-01-26",4.0670221462589,0.36912040486005
"2017-01-27",3.65506388175581,0.301618061546213
"2017-01-28",3.81713515408185,0.343200107700223
"2017-01-29",5.79593594438587,0.535021170426555
"2017-01-30",3.92149034890468,0.360911808116722
"2017-01-31",3.73711908156415,0.34255140383774
"2017-02-01",2.96959028560923,0.290693153909979
"2017-02-02",3.27041593154166,0.33505503539416
"2017-02-03",3.22881724611128,0.344547154053835
"2017-02-04",2.57997884378813,0.270965600095547
"2017-02-05",3.37499384136509,0.384853987964853
"2017-02-06",3.44026855725724,0.392865668018063
"2017-02-07",3.56311392658535,0.455130250535879
"2017-02-08",3.48879625293772,0.36803079974855
"2017-02-09",3.19355481580963,0.314582776899189
"2017-02-10",3.13411252092458,0.319568426094721
"2017-02-11",3.02850048565704,0.322287190710195
"2017-02-12",2.67024033221821,0.288843653750064
"2017-02-13",3.36220271567061,0.452882497893521
"2017-02-14",3.04867267064449,0.332442112935234
"2017-02-15",2.8521115520515,0.268611585865592
"2017-02-16",2.18948513633991,0.208296667019154
"2017-02-17",2.98795188811889,0.276076986072452
"2017-02-18",3.00869014520162,0.246340509733254
"2017-02-19",3.78369087655204,0.363228851541305
"2017-02-20",4.52324528778183,0.385250977453074
"2017-02-21",3.11230767953319,0.280781505297026
"2017-02-22",3.44546855621105,0.332425727797096
"2017-02-23",2.95708362336094,0.273106915838297
"2017-02-24",4.09775101738464,0.425002895984802
"2017-02-25",2.5187272516144,0.228546991214307
"2017-02-26",2.48254250837525,0.248435190614211
"2017-02-27",2.65252986524066,0.280841372428971
"2017-02-28",2.26431245592726,0.229200011364568
"2017-03-01",2.8092688462531,0.241575286324322
"2017-03-02",2.76150839461185,0.279080618954047
"2017-03-03",3.03707854172967,0.293589827284817
"2017-03-04",3.22783196578595,0.279277768978976
"2017-03-05",2.51477426996595,0.243016637947332
"2017-03-06",2.87242277947155,0.251629887085151
"2017-03-07",3.0754968556689,0.299422341734899
"2017-03-08",2.56562988686411,0.252952741987414
"2017-03-09",2.73118952284152,0.245950532016223
"2017-03-10",2.59771403333503,0.25088599775559
"2017-03-11",2.64757124840043,0.243516311818791
"2017-03-12",3.28200002086356,0.296032072189958
"2017-03-13",3.43445534616247,0.319552498283967
"2017-03-14",4.28594807212753,0.371675747581323
"2017-03-15",3.19544454427218,0.274920924194733
"2017-03-16",4.01682134600188,0.335209493125501
"2017-03-17",4.01466782676355,0.371511131359573
"2017-03-18",3.85434425809503,0.324109926128006
"2017-03-19",4.03304575169705,0.38031472511088
"2017-03-20",3.63649057984134,0.353995499565587
"2017-03-21",3.34744197031204,0.327222213198145
"2017-03-22",3.4963518805899,0.353942812755689
"2017-03-23",3.61290158780161,0.361869377987365
"2017-03-24",3.19299459928776,0.345606728838606
"2017-03-25",3.34676567267493,0.345353821011049
"2017-03-26",2.96419485546381,0.321588492468812
"2017-03-27",2.58492752404903,0.293751031191085
"2017-03-28",2.88624347828135,0.330029235860789
"2017-03-29",3.72057875764864,0.437715665300206
"2017-03-30",2.62151300606073,0.306650832721338
"2017-03-31",2.78691156511248,0.339083857605306
"2017-04-01",2.15659337913418,0.222088137907368
"2017-04-02",2.37860146937033,0.262435092609778
"2017-04-03",2.54227477603566,0.277010081979379
"2017-04-04",2.47145347729511,0.282154913454595
"2017-04-05",3.04185587616984,0.303434996787022
"2017-04-06",3.03310196956114,0.276394001293608
"2017-04-07",3.37990327179527,0.317720097674785
"2017-04-08",3.5311666564109,0.359482152994935
"2017-04-09",2.69027864989485,0.236490176342429
"2017-04-10",3.17939236293237,0.337708239074418
"2017-04-11",3.28388386445677,0.310041266206449
"2017-04-12",3.19184967463388,0.33489465718799
"2017-04-13",3.24284400894814,0.311079604521293
"2017-04-14",2.88435157738073,0.301052857127122
"2017-04-15",2.60895687377675,0.292058862973535
"2017-04-16",3.19812375471763,0.360368644752438
"2017-04-17",3.78516315887118,0.38779304218057
"2017-04-18",3.06141818285481,0.343688469839724
"2017-04-19",3.62897525769885,0.413444066334563
"2017-04-20",3.48901651269504,0.375767642639652
"2017-04-21",3.59594357967879,0.419591687943844
"2017-04-22",3.26094038349021,0.384546188743199
"2017-04-23",3.44323241472892,0.43042301363308
"2017-04-24",3.35480470249437,0.39679416092841
"2017-04-25",3.07688682673915,0.352776955466465
"2017-04-26",2.55530945833378,0.280924352192953
"2017-04-27",2.76035498973967,0.346531663726381
"2017-04-28",3.0188248716486,0.3593839132915
"2017-04-29",2.74755486580828,0.331002701316549
"2017-04-30",2.98434306975949,0.378612859606684
"2017-05-01",3.62145053796423,0.434046480766258
"2017-05-02",2.91416302919646,0.350231834703813
"2017-05-03",2.73952987208674,0.324595469927076
"2017-05-04",3.54422522982352,0.422845610876318
"2017-05-05",2.88730606314634,0.317331239483081
"2017-05-06",3.43326860621144,0.40993831611069
"2017-05-07",3.06524582747236,0.396263958279811
"2017-05-08",3.22385531819009,0.373127863893548
"2017-05-09",3.83347659598556,0.467268655153612
"2017-05-10",2.7675246249074,0.316361683085905
"2017-05-11",3.30563124978885,0.451769595668112
"2017-05-12",2.89909291133432,0.376641724229202
"2017-05-13",2.51828378380785,0.319967755416945
"2017-05-14",3.83530774936693,0.530085518618192
"2017-05-15",2.46475140407512,0.303343100360912
"2017-05-16",3.25522337217401,0.437883993416687
"2017-05-17",4.42931580204917,0.592402581752329
"2017-05-18",3.41156267777734,0.470613141737172
"2017-05-19",3.38314208737281,0.469051416142999
"2017-05-20",2.99320550684765,0.425698219218844
"2017-05-21",3.39180332251157,0.481051323406097
"2017-05-22",3.91304701641933,0.544799885895143
"2017-05-23",3.49707101880903,0.462501262639346
"2017-05-24",3.37703413878564,0.477090169896033
"2017-05-25",2.71383553259763,0.402145931527899
"2017-05-26",3.06045809262498,0.459428308464322
"2017-05-27",3.28111098316228,0.486903464427945
"2017-05-28",3.23484433908841,0.471118764770428
"2017-05-29",3.11775973329259,0.477444988085654
"2017-05-30",3.26391528260656,0.544915065507741
"2017-05-31",3.81560431641125,0.56512655202416
"2017-06-01",2.55837505987346,0.37796982948598
"2017-06-02",3.31366215045016,0.45303387895378
"2017-06-03",3.39515619094432,0.512997233406652
"2017-06-04",3.51405945539156,0.487698959443401
"2017-06-05",3.02120325040562,0.408797213126203
"2017-06-06",3.40492044080116,0.425162265757663
"2017-06-07",3.05027157496567,0.418758077580604
"2017-06-08",3.18162897638083,0.383637379546158
"2017-06-09",2.93023217654845,0.363365819722786
"2017-06-10",2.9699904639546,0.444933105350293
"2017-06-11",2.90965118477037,0.400515422608505
"2017-06-12",3.9417446067206,0.567473521860631
"2017-06-13",3.39440469730856,0.481229780208695
"2017-06-14",2.59817949728838,0.34399063556487
"2017-06-15",3.54989551112195,0.523601741532474
"2017-06-16",3.11134692423625,0.439500938570324
"2017-06-17",2.98724420763246,0.41262288120084
"2017-06-18",3.55080503276972,0.537229645404793
"2017-06-19",2.90363296016039,0.413893177764282
"2017-06-20",3.46494363338178,0.569953433779933
"2017-06-21",3.31936228680312,0.538406496967618
"2017-06-22",2.95702043520412,0.421056763485286
"2017-06-23",3.4488521634367,0.509392496999506
"2017-06-24",4.25568192391773,0.645723659745023
"2017-06-25",3.39760639036435,0.538611439548875
"2017-06-26",3.15146474544784,0.495488632505227
"2017-06-27",3.21606030991027,0.448245813081535
"2017-06-28",3.94964775074701,0.637524561166603
"2017-06-29",3.45525676994451,0.508754752096863
"2017-06-30",3.86624134963109,0.608331435008646
"2017-07-01",3.09221647974072,0.401962620077722
"2017-07-02",2.64727385849323,0.363210833747266
"2017-07-03",2.84223581371519,0.449828650866207
"2017-07-04",3.03529669550126,0.442322232678155
"2017-07-05",3.31772830431901,0.510089328450168
"2017-07-06",2.80446291099664,0.395211629504482
"2017-07-07",2.87945388979541,0.412280813654831
"2017-07-08",3.24757196872453,0.459900049697909
"2017-07-09",3.56487773837515,0.511229671403547
"2017-07-10",3.54708039983486,0.544291342034755
"2017-07-11",3.34326158343613,0.530450307841112
"2017-07-12",3.63909098597848,0.553871601996763
"2017-07-13",3.86108085235264,0.563666574059695
"2017-07-14",2.83386818029607,0.404854152361336
"2017-07-15",3.07422096025368,0.438669012497322
"2017-07-16",3.82378660083813,0.564336418472393
"2017-07-17",2.95336788016965,0.417409632751472
"2017-07-18",3.17998700100676,0.507537438158253
"2017-07-19",2.90760467266461,0.460486860516112
"2017-07-20",2.65895652013292,0.435929756178113
"2017-07-21",3.472486190029,0.565773301564443
"2017-07-22",3.23068474424628,0.467755602764023
"2017-07-23",2.6247034826224,0.407167833229029
"2017-07-24",2.70900585494267,0.408869979944559
"2017-07-25",3.00740074071603,0.471326143967059
"2017-07-26",3.6466060269478,0.586827158219731
"2017-07-27",3.47482687787574,0.510531624760583
"2017-07-28",2.8668537002428,0.406150405226362
"2017-07-29",2.95727070213933,0.479116384022669
"2017-07-30",3.63749678725201,0.573239287560833
"2017-07-31",2.83276517672446,0.41345583464385
"2017-08-01",3.18376594853086,0.513356433344048
"2017-08-02",3.29990163225938,0.563196246565754
"2017-08-03",2.97883959342112,0.482331977516511
"2017-08-04",2.76054997766868,0.396794358915234
"2017-08-05",3.17348033363258,0.549421427192391
"2017-08-06",3.79786347337138,0.581752433779698
"2017-08-07",3.51386435739288,0.513980977647304
"2017-08-08",4.17108648773579,0.643315621104718
"2017-08-09",2.74440928156604,0.421654151580204
"2017-08-10",3.02757517774892,0.481296938770445
"2017-08-11",2.7054292943617,0.370597642227396
"2017-08-12",3.10441169725164,0.455644453341564
"2017-08-13",3.50099754992494,0.522860965610835
"2017-08-14",3.44348270073309,0.575332635488055
"2017-08-15",3.12858669905591,0.471168421203054
"2017-08-16",2.47078705894449,0.404985798457919
"2017-08-17",2.59414696223263,0.419852910281091
"2017-08-18",2.63745802843727,0.395254450270096
"2017-08-19",3.54941833985205,0.543706876504245
"2017-08-20",3.12470053273717,0.431540297334864
"2017-08-21",3.01249611391014,0.47548754608853
"2017-08-22",3.92141688643259,0.604271236834645
"2017-08-23",2.94717774433046,0.445544793465733
"2017-08-24",3.70350005491303,0.526210746117854
"2017-08-25",3.94401317186045,0.603334688485045
"2017-08-26",3.9230891812166,0.640213672105791
"2017-08-27",3.45448472047756,0.532666862644738
"2017-08-28",4.42816810895873,0.74125846671266
"2017-08-29",2.97380718543376,0.521045775324015
"2017-08-30",3.29629539533791,0.571634502759353
"2017-08-31",2.95497645885096,0.530956834523711
"2017-09-01",3.1362130581312,0.564839745366384
"2017-09-02",3.32126330592712,0.624815235272656
"2017-09-03",2.18191729066779,0.334162462311818
"2017-09-04",2.14432266014691,0.351138526066517
"2017-09-05",2.78092555657996,0.441801343031965
"2017-09-06",2.48054273601289,0.380989473009988
"2017-09-07",2.74173798361829,0.336580684195751
"2017-09-08",2.72724212372755,0.313418241269565
"2017-09-09",4.74466899482261,0.510800735977648
"2017-09-10",3.06497827153589,0.38703502194332
"2017-09-11",3.06497827153589,0.38703502194332
"2017-09-12",3.06497827153589,0.38703502194332
"2017-09-13",3.06497827153589,0.38703502194332
"2017-09-14",3.06497827153589,0.38703502194332
"2017-09-15",2.77183478228235,0.455715964591384
"2017-09-16",3.29113243702569,0.479362431576772
"2017-09-17",2.74977371130256,0.395058403924741
"2017-09-18",3.05061945267426,0.464571037087175
"2017-09-19",3.40149422092157,0.53802647361666
"2017-09-20",2.70547344182617,0.367073097866846
"2017-09-21",3.28056354921601,0.491475686777227
"2017-09-22",3.05987630899003,0.466174434826276
"2017-09-23",2.70292252953937,0.342862004424039
"2017-09-24",2.77395574912534,0.362729791970431
"2017-09-25",2.97757432592269,0.41280984720009
"2017-09-26",2.53652033124112,0.346944629741613
"2017-09-27",3.14958427338931,0.401753961649367
"2017-09-28",2.58303174048836,0.346453012746995
"2017-09-29",3.23886610713769,0.410808181897833
"2017-09-30",2.73154625101384,0.393514068459703
"2017-10-01",2.97373564633468,0.393349617076642
"2017-10-02",3.02487681897094,0.442408433939116
"2017-10-03",3.60760529641022,0.464811451849682
"2017-10-04",4.86507678438542,0.649453144826058
"2017-10-05",4.27815984888436,0.588558515696248
"2017-10-06",2.56114624963481,0.320527177524735
"2017-10-07",2.49548879644585,0.348977243601505
"2017-10-08",2.52625674807249,0.375846079660676
"2017-10-09",3.12380928678809,0.396943551470032
"2017-10-10",2.84966835503849,0.416614601068874
"2017-10-11",3.18154559339921,0.426709371117654
"2017-10-12",3.23138999570451,0.425725522578823
"2017-10-13",2.52236455133768,0.30779127462729
"2017-10-14",3.10503365963362,0.429171452089053
"2017-10-15",3.10808129776551,0.395187821013943
"2017-10-16",2.34313134621222,0.282446564687572
"2017-10-17",3.54182253618762,0.493626179219868
"2017-10-18",2.68171304265946,0.332889449474572
"2017-10-19",2.95984914156075,0.365974688193102
"2017-10-20",2.30458523491883,0.263548670812857
"2017-10-21",2.58509333226247,0.282305861739378
"2017-10-22",2.68634000227378,0.312001759525341
"2017-10-23",3.02789101515614,0.309114446448493
"2017-10-24",2.69870259975124,0.281773590385219
"2017-10-25",3.81386130378248,0.383056447669495
"2017-10-26",2.83559378052818,0.292735137260077
"2017-10-27",3.27153782081834,0.348986075202301
"2017-10-28",3.56693611025744,0.379779362740909
"2017-10-29",4.40284755211402,0.450814750224788
"2017-10-30",4.3602650362479,0.456744043949693
"2017-10-31",3.80610966962016,0.43011188254267
"2017-11-01",4.62804361063504,0.518179230785276
"2017-11-02",3.81751422939837,0.432788465741889
"2017-11-03",4.77978042573042,0.610890733168507
"2017-11-04",3.78308953611723,0.495303947048105
"2017-11-05",3.92552588159108,0.495052245317452
"2017-11-06",5.35448707930502,0.746032903707669
"2017-11-07",5.14894786601124,0.650183777492825
"2017-11-08",4.05955889570636,0.580903530635656
"2017-11-09",4.001195585738,0.58539763516541
"2017-11-10",4.0619085285306,0.646218221281788
"2017-11-11",4.16788196314712,0.715545938536259
"2017-11-12",4.59802263541032,0.82410232886238
"2017-11-13",4.48945360910601,0.767578240568302
"2017-11-14",5.95087851499917,1.05131661155777
"2017-11-15",4.81316095939899,1.18174024041833
"2017-11-16",4.30898683517272,0.974929498362168
"2017-11-17",6.80463031824824,1.76123880124321
"2017-11-18",1.95654286598661,0.503902792155364
"2017-11-19",2.14469418144051,0.349115351732698
"2017-11-20",40.7923686588107,4.94457785743956
"2017-11-21",15.6584225863712,1.9572502620651
"2017-11-22",45.2109071511958,6.95562363349473
"2017-11-23",15.7212310359224,2.47471567558494
"2017-11-24",8.35058661962294,1.72020771518742
"2017-11-25",8.87945221869102,1.95247781741475
"2017-11-26",19.4570735023873,4.82404681924084
"2017-11-27",12.3780123106598,4.17946917338577
"2017-11-28",28.9445711735309,10.8543060270618
"2017-11-29",8.65400935876164,5.76927621651475
"2017-11-30",2.18046824886019,36.7489776470099
"2017-12-01",20.138271987179,249.784406041807
"2017-12-02",4.46968940445923,93.2378831204826
"2017-12-03",1564467.82242743,91638.3795888773
"2017-12-04",99.6559997294048,4.98284933447849
"2017-12-05",3.73517072657795,0.236413399025384
"2017-12-06",5.51043043044999,0.438521946642045
"2017-12-07",2.80825857700523,0.176662152929206
"2017-12-08",5.51124709149885,0.407783221159048
"2017-12-09",3.65361269014745,0.310056673832485
"2017-12-10",6.16061484531958,0.483862826939966
"2017-12-11",5.39547515570167,0.480568473251672
"2017-12-12",4.9171287138932,0.424781859099529
"2017-12-13",3.61870161397745,0.384208827213956
"2017-12-14",4.64995760868162,0.429332171982525
"2017-12-15",3.92342109360415,0.435475610304726
"2017-12-16",3.65969846255545,0.386188637575252
"2017-12-17",4.42959680635261,0.523484513426639
"2017-12-18",2.87355083819404,0.321871699231023
"2017-12-19",3.43445915622071,0.40130069107682
"2017-12-20",3.64310826732861,0.407757178106091
"2017-12-21",3.33876991209643,0.39116837852164
"2017-12-22",3.32540647664656,0.412197971554779
"2017-12-23",3.74012455554517,0.497899857039553
"2017-12-24",4.02037772840032,0.55525436124275
"2017-12-25",2.80856773430978,0.354013879619384
"2017-12-26",2.84477296239659,0.397888277274062
"2017-12-27",3.96536656633206,0.569629339421506
"2017-12-28",2.60626329422508,0.330599551002668
"2017-12-29",3.3762349221669,0.488018917355434
"2017-12-30",1.80409551717076,0.16633026427017
"2017-12-31",1.83291870419249,0.236525016269381
"2018-01-01",1.52955634293145,0.160991317941281
"2018-01-02",3.51064607499979,0.228488538613522
"2018-01-03",2.96294289085178,0.235184857292204
"2018-01-04",6.61932862914008,0.425507022685412
"2018-01-05",3.55099954076801,0.25935203643191
"2018-01-06",3.12476554909879,0.237134192969668
"2018-01-07",3.502080354141,0.319475741845367
"2018-01-08",2.73108865852354,0.274029120625443
"2018-01-09",2.11271734008537,0.195108725753325
"2018-01-10",2.3141306372664,0.222864423848129
"2018-01-11",2.75160480305838,0.225532050092988
"2018-01-12",2.07658692813809,0.168655796543023
"2018-01-13",3.40242491377085,0.229467869043075
"2018-01-14",5.681086564622,0.391784118831964
"2018-01-15",3.7722677559355,0.300753209757183
"2018-01-16",4.97113382316865,0.384006772192357
"2018-01-17",5.61038526616138,0.390952473356306
"2018-01-18",5.44200161217938,0.357278072955057
"2018-01-19",3.41830916719302,0.256217082084285
"2018-01-20",3.503738673949,0.279756570359367
"2018-01-21",3.76750564097788,0.302209997202635
"2018-01-22",3.35345833683537,0.295296188935851
"2018-01-23",3.24646557330903,0.266480126986983
"2018-01-24",3.2631203951928,0.284338702176484
"2018-01-25",2.95432380204042,0.262830229199608
"2018-01-26",3.48221550391624,0.324240431620881
"2018-01-27",3.54413838686861,0.316257552633132
"2018-01-28",4.14518280059523,0.370692847190831
"2018-01-29",3.57951356385145,0.302487368229708
"2018-01-30",5.4781385116201,0.481617781003267
"2018-01-31",5.3439250228679,0.531180185447674
"2018-02-01",3.30286336625151,0.373126961842392
"2018-02-02",4.43639635753006,0.501586310082773
"2018-02-03",3.54890235213239,0.390895604159612
"2018-02-04",4.09288414806878,0.464566260913016
"2018-02-05",4.4178393595347,0.499746758347112
"2018-02-06",4.62671060112542,0.542864863485121
"2018-02-07",3.91987317551395,0.463862560993768
"2018-02-08",4.32777204759672,0.571271475500359
"2018-02-09",3.81135010610614,0.53144032049931
"2018-02-10",5.10006656548995,0.669631548165837
"2018-02-11",3.96509865255625,0.53632413177383
"2018-02-12",4.76360748215787,0.634271872961931
"2018-02-13",5.93897504077626,0.923535333268359
"2018-02-14",3.60413912016591,0.55571903347407
"2018-02-15",4.14718615839752,0.62677430912512
"2018-02-16",7.59793718322703,1.2473891583196
"2018-02-17",6.12029043091261,1.01101344268384
"2018-02-18",4.2693587240377,0.778998113656333
"2018-02-19",6.82472858692737,1.81064307643956
"2018-02-20",4.6302713372291,0.83875777720632
"2018-02-21",16.8865183573052,3.30374189856395
"2018-02-22",120.67680170673,21.9411641456679
"2018-02-23",36.4366785795678,7.87828362068877
"2018-02-24",14.7393407508721,4.71635657226892
"2018-02-25",4866.9690522109,2481.19995236818
"2018-02-26",9399.47879579682,4712.92906540162
